"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.img1","Input.img2","Input.img3","Input.img4","Input.img5","Input.img6","Input.img7","Input.img8","Input.img9","Input.img10","Input.img11","Input.img12","Input.img13","Input.img14","Input.img15","Answer.count1","Answer.count10","Answer.count11","Answer.count12","Answer.count13","Answer.count14","Answer.count15","Answer.count2","Answer.count3","Answer.count4","Answer.count5","Answer.count6","Answer.count7","Answer.count8","Answer.count9","Answer.tooMany","Approve","Reject"
"356ZPKYPUHRYXFJVQAHVX3MP8KNPYT","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:37 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:37 GMT 2015","","","3JRJSWSMQIVW65UBIDDV2GMRMC3E39","A3HEFMJ50IMTY6","Submitted","Tue Dec 23 23:12:14 GMT 2014","Tue Dec 23 23:47:27 GMT 2014","Tue Dec 23 23:47:27 PST 2014","","","","2113","100% (8/8)","100% (8/8)","100% (4/4)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_24.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_13.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_17.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_10/IMG_10_30.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_02.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_28.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_05.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_04.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_15.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_13.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_12.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_18.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_21.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_17.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_10/IMG_10_12.jpg","9","14","10","4","3","5","56","17","10","10","41","5","4","24","7","15"
"356ZPKYPUHRYXFJVQAHVX3MP8KNPYT","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:37 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:37 GMT 2015","","","3RKNTXVS3N8EYOW32MGSG2O6FX5A4Z","A2SYRFPPV9WDEG","Submitted","Tue Dec 23 23:34:34 GMT 2014","Tue Dec 23 23:39:29 GMT 2014","Tue Dec 23 23:39:29 PST 2014","","","","295","100% (1/1)","100% (1/1)","0% (0/0)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_24.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_13.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_17.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_10/IMG_10_30.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_02.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_28.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_05.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_04.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_15.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_13.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_12.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_18.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_21.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_17.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_10/IMG_10_12.jpg","10","14","11","4","4","5","30","19","9","11","6","7","8","22","7","2|8|15"
"3FULMHZ7OU7CE58Y9N1W0AON8EF4MT","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:37 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:37 GMT 2015","","","38BQUHLA9XAJ4IFAI9L63RPBQ4JMOS","A3T3PWDIBVW0DH","Submitted","Tue Dec 23 22:04:53 GMT 2014","Tue Dec 23 22:06:56 GMT 2014","Tue Dec 23 22:06:56 PST 2014","","","","123","0% (0/0)","0% (0/0)","0% (0/0)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_10/IMG_10_01.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_01.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_12.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_14.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_10.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_05.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_22.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_14.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_32.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_08.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_32.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_03.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_08.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_28.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_16.jpg","70","11","4","18","12","6","5","40","13","15","14","16","4","5","0","1|2"
"3FULMHZ7OU7CE58Y9N1W0AON8EF4MT","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:37 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:37 GMT 2015","","","3DH6GAKTYZZVX3IV3LKYDKJMJJCZYB","AO8LXT6Z1D9MU","Submitted","Tue Dec 23 23:48:58 GMT 2014","Wed Dec 24 00:22:39 GMT 2014","Wed Dec 24 00:22:39 PST 2014","","","","2021","100% (1/1)","100% (1/1)","0% (0/0)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_10/IMG_10_01.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_01.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_12.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_14.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_10.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_05.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_22.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_14.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_32.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_08.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_32.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_03.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_08.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_28.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_16.jpg","200","10","4","16","11","6","5","74","14","16","16","16","4","6","0","1|2"
"3FULMHZ7OU7CE58Y9N1W0AON8EF4MT","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:37 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:37 GMT 2015","","","3EO896NRAX59G2EXBTUDH93HLI4TJG","ADHA4F4848RAH","Submitted","Tue Dec 23 21:56:54 GMT 2014","Tue Dec 23 21:58:06 GMT 2014","Tue Dec 23 21:58:06 PST 2014","","","","72","0% (0/0)","0% (0/0)","0% (0/0)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_10/IMG_10_01.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_01.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_12.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_14.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_10.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_05.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_22.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_14.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_32.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_08.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_32.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_03.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_08.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_28.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_16.jpg","50","10","3","13","9","6","5","31","12","9","12","10","7","5","0","1"
"3FULMHZ7OU7CE58Y9N1W0AON8EF4MT","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:37 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:37 GMT 2015","","","3HPZF4IVNN3IPA7LB70Q2MI1A0DCYA","ASB8T0H7L99RF","Submitted","Tue Dec 23 21:53:14 GMT 2014","Tue Dec 23 23:29:22 GMT 2014","Tue Dec 23 23:29:22 PST 2014","","","","5768","100% (22/22)","100% (22/22)","100% (22/22)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_10/IMG_10_01.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_01.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_12.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_14.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_10.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_05.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_22.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_14.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_32.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_08.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_32.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_03.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_08.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_28.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_16.jpg","204","11","4","20","11","6","5","47","17","19","15","15","4","6","0","1|2|3|4|5|6|12"
"3FULMHZ7OU7CE58Y9N1W0AON8EF4MT","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:37 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:37 GMT 2015","","","3OS4RQUCRAPTFEYKSHC72H53M4OFBA","A2WX0GMSZUCP83","Submitted","Tue Dec 23 22:12:34 GMT 2014","Tue Dec 23 22:14:32 GMT 2014","Tue Dec 23 22:14:32 PST 2014","","","","118","0% (0/0)","0% (0/0)","0% (0/0)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_10/IMG_10_01.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_01.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_12.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_14.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_10.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_05.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_22.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_14.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_32.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_08.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_32.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_03.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_08.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_28.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_16.jpg","200","9","3","17","11","6","5","70","12","11","12","14","4","6","0","1|2"
"32TZXEA1OLUFIGM9G1IYGI0KA3J14H","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:37 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:37 GMT 2015","","","338JKRMM2798A0KYHT0BARXAK1GHAF","A3T3PWDIBVW0DH","Submitted","Tue Dec 23 22:02:38 GMT 2014","Tue Dec 23 22:04:53 GMT 2014","Tue Dec 23 22:04:53 PST 2014","","","","135","0% (0/0)","0% (0/0)","0% (0/0)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_16.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_10/IMG_10_03.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_07.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_03.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_23.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_01.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_27.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_21.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_26.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_02.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_10.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_11.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_19.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_01.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_11.jpg","5","37","9","4","9","28","12","40","11","38","3","25","8","1","2","2|6|14"
"32TZXEA1OLUFIGM9G1IYGI0KA3J14H","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:37 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:37 GMT 2015","","","3HL8HNGX46BARLJNUXYBBBADY4LF90","A2SYRFPPV9WDEG","Submitted","Tue Dec 23 22:12:10 GMT 2014","Tue Dec 23 22:50:49 GMT 2014","Tue Dec 23 22:50:49 PST 2014","","","","2319","100% (1/1)","100% (1/1)","0% (0/0)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_16.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_10/IMG_10_03.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_07.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_03.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_23.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_01.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_27.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_21.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_26.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_02.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_10.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_11.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_19.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_01.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_11.jpg","7","8","10","4","9","40","14","25","11","32","3","40","7","1","5","2|4|6|14"
"32TZXEA1OLUFIGM9G1IYGI0KA3J14H","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:37 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:37 GMT 2015","","","3LQ8PUHQFM2NGI3WTHSORPLTX9KIHJ","A38DC3BG1ZCVZ2","Submitted","Tue Dec 23 21:51:51 GMT 2014","Tue Dec 23 22:51:17 GMT 2014","Tue Dec 23 22:51:17 PST 2014","","","","3566","100% (19/19)","100% (19/19)","100% (19/19)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_16.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_10/IMG_10_03.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_07.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_03.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_23.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_01.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_27.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_21.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_26.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_02.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_10.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_11.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_19.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_01.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_11.jpg","3","41","8","4","8","72","13","153","11","36","0","55","8","1","2","2|4|6|7|11|14"
"32TZXEA1OLUFIGM9G1IYGI0KA3J14H","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:37 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:37 GMT 2015","","","3M68NM076IHKCSMYNLVT8QXUBS1R6B","A3HEFMJ50IMTY6","Submitted","Tue Dec 23 23:49:37 GMT 2014","Wed Dec 24 00:23:56 GMT 2014","Wed Dec 24 00:23:56 PST 2014","","","","2059","100% (8/8)","100% (8/8)","100% (4/4)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_16.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_10/IMG_10_03.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_07.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_03.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_23.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_01.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_27.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_21.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_26.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_02.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_10.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_11.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_19.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_01.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_11.jpg","5","42","9","5","8","57","14","97","11","38","3","65","7","1","4","2|6|10"
"32TZXEA1OLUFIGM9G1IYGI0KA3J14H","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:37 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:37 GMT 2015","","","3SB4CE2TJW55WQKDMXIXDDL48RZAX1","ADHA4F4848RAH","Submitted","Tue Dec 23 21:52:04 GMT 2014","Tue Dec 23 21:55:22 GMT 2014","Tue Dec 23 21:55:22 PST 2014","","","","198","0% (0/0)","0% (0/0)","0% (0/0)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_16.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_10/IMG_10_03.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_07.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_03.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_23.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_01.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_27.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_21.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_26.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_02.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_10.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_11.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_19.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_01.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_11.jpg","6","21","8","4","8","24","11","40","12","32","4","27","8","1","2","2|4"
"3PZDSVZ3J5RIWNTYLOGWDPDND4P4NT","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:37 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:37 GMT 2015","","","3I33IC7ZWGC4VAHGY8X4NNR8VIYA2Q","A23EFP2SBERFLQ","Submitted","Tue Dec 23 22:12:10 GMT 2014","Tue Dec 23 22:16:43 GMT 2014","Tue Dec 23 22:16:43 PST 2014","","","","273","100% (4/4)","100% (4/4)","100% (4/4)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_25.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_10/IMG_10_19.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_25.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_11.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_10/IMG_10_06.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_30.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_31.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_10/IMG_10_14.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_20.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_32.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_22.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_10.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_32.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_08.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_20.jpg","7","2","0","20","4","10","5","13","8","15","35","4","0","8","5","2|3|4|5|12"
"3PZDSVZ3J5RIWNTYLOGWDPDND4P4NT","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:37 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:37 GMT 2015","","","3II4UPYCOKHJL0MDKTE796XHWR8QDL","A38DC3BG1ZCVZ2","Submitted","Tue Dec 23 21:52:05 GMT 2014","Tue Dec 23 23:00:18 GMT 2014","Tue Dec 23 23:00:18 PST 2014","","","","4093","100% (19/19)","100% (19/19)","100% (19/19)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_25.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_10/IMG_10_19.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_25.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_11.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_10/IMG_10_06.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_30.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_31.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_10/IMG_10_14.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_20.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_32.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_22.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_10.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_32.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_08.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_20.jpg","7","2","0","15","4","10","4","10","8","14","63","3","0","8","4","5|12"
