"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.img1","Input.img2","Input.img3","Input.img4","Input.img5","Input.img6","Input.img7","Input.img8","Input.img9","Input.img10","Input.img11","Input.img12","Input.img13","Input.img14","Input.img15","Answer.count1","Answer.count10","Answer.count11","Answer.count12","Answer.count13","Answer.count14","Answer.count15","Answer.count2","Answer.count3","Answer.count4","Answer.count5","Answer.count6","Answer.count7","Answer.count8","Answer.count9","Answer.tooMany","Approve","Reject"
"3QGHA0EA0JAS4GNLS4H6HMWKKIVBW6","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:15 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:15 PDT 2015","","","3RKNTXVS3N8EYOW32MGSG2O6SB0A4Z","A1L0RVXN64SA10","Approved","Fri Jul 03 14:37:15 PDT 2015","Fri Jul 03 14:54:39 PDT 2015","Fri Jul 03 16:54:39 PDT 2015","2015-07-03 23:58:24 UTC","","","1044","100% (4/4)","100% (4/4)","100% (4/4)","http://web.engr.illinois.edu/~ajain42/data/IMG_18/FS/IMG_18_18.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_10/FS/IMG_10_15.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_09/FS/IMG_09_04.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_12/FS/IMG_12_19.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_16/FS/IMG_16_20.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_19/FS/IMG_19_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_11/FS/IMG_11_13.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_07/FS/IMG_07_18.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_02/FS/IMG_02_27.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_11/FS/IMG_11_30.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_10/FS/IMG_10_10.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_09/FS/IMG_09_03.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_30.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_04/FS/IMG_04_13.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_17/FS/IMG_17_02.jpg","12","12","20","98","6","29","133","13","54","16","14","118","34","9","12","6|12"
"3QGHA0EA0JAS4GNLS4H6HMWKKIVBW6","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:15 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:15 PDT 2015","","","3YT88D1N098ZS5MLEZOY0BZWJNZ3KN","A3DFCGAXJHV1P9","Approved","Fri Jul 03 14:57:23 PDT 2015","Fri Jul 03 16:02:06 PDT 2015","Fri Jul 03 18:02:06 PDT 2015","2015-07-04 01:03:24 UTC","","","3883","100% (1/1)","100% (1/1)","100% (1/1)","http://web.engr.illinois.edu/~ajain42/data/IMG_18/FS/IMG_18_18.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_10/FS/IMG_10_15.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_09/FS/IMG_09_04.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_12/FS/IMG_12_19.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_16/FS/IMG_16_20.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_19/FS/IMG_19_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_11/FS/IMG_11_13.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_07/FS/IMG_07_18.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_02/FS/IMG_02_27.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_11/FS/IMG_11_30.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_10/FS/IMG_10_10.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_09/FS/IMG_09_03.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_30.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_04/FS/IMG_04_13.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_17/FS/IMG_17_02.jpg","13","15","21","115","6","31","150","13","58","17","14","150","34","11","15","6|12|15"
"39HYCOOPKOVPE1RR2Y2P3EITP1TMDX","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:15 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:15 PDT 2015","","","386CSBG1O0WK0R7YA66T30NPSJPQ62","A258PTOZ3D2TQR","Approved","Fri Jul 03 13:49:13 PDT 2015","Fri Jul 03 15:34:39 PDT 2015","Fri Jul 03 17:34:39 PDT 2015","2015-07-04 00:38:24 UTC","","","6326","100% (11/11)","100% (11/11)","100% (11/11)","http://web.engr.illinois.edu/~ajain42/data/IMG_10/FS/IMG_10_03.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_08/FS/IMG_08_18.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_03/FS/IMG_03_03.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_07/FS/IMG_07_15.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_17/FS/IMG_17_20.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_06/FS/IMG_06_02.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_24.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_04/FS/IMG_04_07.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_14/FS/IMG_14_05.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_12.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_16/FS/IMG_16_14.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_04/FS/IMG_04_08.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_04/FS/IMG_04_28.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_12/FS/IMG_12_11.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_13/FS/IMG_13_12.jpg","73","23","26","30","24","29","46","16","131","33","19","131","14","69","46","1|3|6|8|15"
"39HYCOOPKOVPE1RR2Y2P3EITP1TMDX","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:15 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:15 PDT 2015","","","3OE22WJIGJY522XZ6O4WJ615V6DQUC","A2NBQXD2V7045H","Approved","Fri Jul 03 16:25:42 PDT 2015","Fri Jul 03 16:58:20 PDT 2015","Fri Jul 03 18:58:20 PDT 2015","2015-07-04 02:03:23 UTC","","","1958","100% (26/26)","100% (10/10)","100% (10/10)","http://web.engr.illinois.edu/~ajain42/data/IMG_10/FS/IMG_10_03.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_08/FS/IMG_08_18.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_03/FS/IMG_03_03.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_07/FS/IMG_07_15.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_17/FS/IMG_17_20.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_06/FS/IMG_06_02.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_24.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_04/FS/IMG_04_07.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_14/FS/IMG_14_05.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_12.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_16/FS/IMG_16_14.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_04/FS/IMG_04_08.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_04/FS/IMG_04_28.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_12/FS/IMG_12_11.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_13/FS/IMG_13_12.jpg","78","24","23","29","23","31","44","14","130","35","18","166","11","78","52",""
"39HYCOOPKOVPE1RR2Y2P3EITP1TMDX","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:15 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:15 PDT 2015","","","3QXNC7EIPJ5JUH4XRFFQ84N95H009S","A3AWK7M7H1SU8J","Approved","Fri Jul 03 13:45:49 PDT 2015","Fri Jul 03 13:57:56 PDT 2015","Fri Jul 03 15:57:56 PDT 2015","2015-07-03 22:58:22 UTC","","","727","100% (4/4)","100% (4/4)","100% (4/4)","http://web.engr.illinois.edu/~ajain42/data/IMG_10/FS/IMG_10_03.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_08/FS/IMG_08_18.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_03/FS/IMG_03_03.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_07/FS/IMG_07_15.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_17/FS/IMG_17_20.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_06/FS/IMG_06_02.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_24.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_04/FS/IMG_04_07.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_14/FS/IMG_14_05.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_12.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_16/FS/IMG_16_14.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_04/FS/IMG_04_08.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_04/FS/IMG_04_28.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_12/FS/IMG_12_11.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_13/FS/IMG_13_12.jpg","74","22","23","28","24","29","45","14","242","31","16","216","11","76","44","1|3|8"
"39HYCOOPKOVPE1RR2Y2P3EITP1TMDX","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:15 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:15 PDT 2015","","","3U0SRXB7CEFSJDSQM2HAA1JGJWJRNJ","A2FSQBC1OU8WN8","Approved","Fri Jul 03 15:08:59 PDT 2015","Fri Jul 03 15:20:56 PDT 2015","Fri Jul 03 17:20:56 PDT 2015","2015-07-04 00:23:23 UTC","","","717","100% (3/3)","100% (3/3)","100% (3/3)","http://web.engr.illinois.edu/~ajain42/data/IMG_10/FS/IMG_10_03.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_08/FS/IMG_08_18.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_03/FS/IMG_03_03.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_07/FS/IMG_07_15.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_17/FS/IMG_17_20.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_06/FS/IMG_06_02.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_24.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_04/FS/IMG_04_07.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_14/FS/IMG_14_05.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_12.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_16/FS/IMG_16_14.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_04/FS/IMG_04_08.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_04/FS/IMG_04_28.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_12/FS/IMG_12_11.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_13/FS/IMG_13_12.jpg","73","22","23","29","23","28","47","15","140","32","18","144","11","74","43","3|6"
"39HYCOOPKOVPE1RR2Y2P3EITP1TMDX","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:15 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:15 PDT 2015","","","3WQQ9FUS6B4K0ZOXK361SPOHCFG8BY","A1ULLPIT6EU99K","Approved","Fri Jul 03 14:30:27 PDT 2015","Fri Jul 03 14:38:11 PDT 2015","Fri Jul 03 16:38:11 PDT 2015","2015-07-03 23:43:28 UTC","","","464","100% (9/9)","100% (9/9)","100% (9/9)","http://web.engr.illinois.edu/~ajain42/data/IMG_10/FS/IMG_10_03.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_08/FS/IMG_08_18.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_03/FS/IMG_03_03.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_07/FS/IMG_07_15.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_17/FS/IMG_17_20.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_06/FS/IMG_06_02.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_24.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_04/FS/IMG_04_07.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_14/FS/IMG_14_05.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_12.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_16/FS/IMG_16_14.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_04/FS/IMG_04_08.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_04/FS/IMG_04_28.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_12/FS/IMG_12_11.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_13/FS/IMG_13_12.jpg","100","22","26","29","24","29","48","16","160","33","17","200","14","90","50","1|3|6|8|9"
"3P0I4CQYVYHCNACUW9MSN6WJRHEOWN","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:15 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:15 PDT 2015","","","36TFCYNS45KK6DSRS3SPUZ88Y1TXHA","A33QI63NVR8CUO","Approved","Fri Jul 03 14:02:31 PDT 2015","Fri Jul 03 14:18:05 PDT 2015","Fri Jul 03 16:18:05 PDT 2015","2015-07-03 23:18:33 UTC","","","934","100% (1/1)","100% (1/1)","100% (1/1)","http://web.engr.illinois.edu/~ajain42/data/IMG_06/FS/IMG_06_18.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_06/FS/IMG_06_28.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_03/FS/IMG_03_02.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_16/FS/IMG_16_28.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_08/FS/IMG_08_22.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_01/FS/IMG_01_20.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_14/FS/IMG_14_29.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_13/FS/IMG_13_29.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_16/FS/IMG_16_23.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_01/FS/IMG_01_27.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_15/FS/IMG_15_07.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_11/FS/IMG_11_29.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_20/FS/IMG_20_22.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_19/FS/IMG_19_07.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_16/FS/IMG_16_07.jpg","18","20","38","11","29","44","42","20","130","16","27","15","8","27","16","3"
"3P0I4CQYVYHCNACUW9MSN6WJRHEOWN","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:15 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:15 PDT 2015","","","39OWYR0EPL1PSMRV29QRAS34KSBYFK","A2E746SZEOVYXS","Approved","Fri Jul 03 14:31:46 PDT 2015","Fri Jul 03 14:37:35 PDT 2015","Fri Jul 03 16:37:35 PDT 2015","2015-07-03 23:38:23 UTC","","","349","100% (5/5)","100% (5/5)","100% (2/2)","http://web.engr.illinois.edu/~ajain42/data/IMG_06/FS/IMG_06_18.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_06/FS/IMG_06_28.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_03/FS/IMG_03_02.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_16/FS/IMG_16_28.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_08/FS/IMG_08_22.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_01/FS/IMG_01_20.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_14/FS/IMG_14_29.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_13/FS/IMG_13_29.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_16/FS/IMG_16_23.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_01/FS/IMG_01_27.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_15/FS/IMG_15_07.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_11/FS/IMG_11_29.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_20/FS/IMG_20_22.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_19/FS/IMG_19_07.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_16/FS/IMG_16_07.jpg","19","21","40","12","31","39","46","23","150","19","27","15","10","28","16","3"
"3P0I4CQYVYHCNACUW9MSN6WJRHEOWN","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:15 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:15 PDT 2015","","","3IO1LGZLKA7EUN72OCPTH92PYE968F","A2NBQXD2V7045H","Approved","Fri Jul 03 16:21:01 PDT 2015","Fri Jul 03 16:39:29 PDT 2015","Fri Jul 03 18:39:29 PDT 2015","2015-07-04 01:43:24 UTC","","","1108","100% (26/26)","100% (10/10)","100% (10/10)","http://web.engr.illinois.edu/~ajain42/data/IMG_06/FS/IMG_06_18.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_06/FS/IMG_06_28.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_03/FS/IMG_03_02.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_16/FS/IMG_16_28.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_08/FS/IMG_08_22.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_01/FS/IMG_01_20.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_14/FS/IMG_14_29.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_13/FS/IMG_13_29.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_16/FS/IMG_16_23.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_01/FS/IMG_01_27.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_15/FS/IMG_15_07.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_11/FS/IMG_11_29.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_20/FS/IMG_20_22.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_19/FS/IMG_19_07.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_16/FS/IMG_16_07.jpg","19","21","37","11","29","42","48","20","188","14","25","15","7","25","14",""
"3P0I4CQYVYHCNACUW9MSN6WJRHEOWN","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:15 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:15 PDT 2015","","","3K5TEWLKGWLSYJYGY69S6QC2I2WIVF","A2VPAI1545GXWC","Approved","Fri Jul 03 12:58:02 PDT 2015","Fri Jul 03 13:08:28 PDT 2015","Fri Jul 03 15:08:28 PDT 2015","2015-07-03 22:13:22 UTC","","","626","100% (1/1)","100% (1/1)","100% (1/1)","http://web.engr.illinois.edu/~ajain42/data/IMG_06/FS/IMG_06_18.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_06/FS/IMG_06_28.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_03/FS/IMG_03_02.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_16/FS/IMG_16_28.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_08/FS/IMG_08_22.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_01/FS/IMG_01_20.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_14/FS/IMG_14_29.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_13/FS/IMG_13_29.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_16/FS/IMG_16_23.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_01/FS/IMG_01_27.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_15/FS/IMG_15_07.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_11/FS/IMG_11_29.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_20/FS/IMG_20_22.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_19/FS/IMG_19_07.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_16/FS/IMG_16_07.jpg","19","22","39","13","30","39","44","21","110","18","27","15","10","28","15","3"
"3P0I4CQYVYHCNACUW9MSN6WJRHEOWN","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:15 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:15 PDT 2015","","","3W2LOLRXLCPRB77NPPPUI92CP0BKR2","A258PTOZ3D2TQR","Approved","Fri Jul 03 13:47:29 PDT 2015","Fri Jul 03 14:30:18 PDT 2015","Fri Jul 03 16:30:18 PDT 2015","2015-07-03 23:33:24 UTC","","","2569","100% (11/11)","100% (11/11)","100% (11/11)","http://web.engr.illinois.edu/~ajain42/data/IMG_06/FS/IMG_06_18.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_06/FS/IMG_06_28.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_03/FS/IMG_03_02.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_16/FS/IMG_16_28.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_08/FS/IMG_08_22.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_01/FS/IMG_01_20.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_14/FS/IMG_14_29.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_13/FS/IMG_13_29.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_16/FS/IMG_16_23.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_01/FS/IMG_01_27.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_15/FS/IMG_15_07.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_11/FS/IMG_11_29.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_20/FS/IMG_20_22.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_19/FS/IMG_19_07.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_16/FS/IMG_16_07.jpg","20","22","39","12","30","39","44","25","143","19","27","15","10","30","15",""
"3MZ3TAMYTLXXJSK5ZKZHGASGNT0RIS","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:15 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:15 PDT 2015","","","345LHZDEDY2DV1RX8DS06Y8ULDTU35","A2SYRFPPV9WDEG","Approved","Fri Jul 03 14:02:15 PDT 2015","Fri Jul 03 14:40:05 PDT 2015","Fri Jul 03 16:40:05 PDT 2015","2015-07-03 23:43:28 UTC","","","2270","100% (20/20)","100% (4/4)","100% (4/4)","http://web.engr.illinois.edu/~ajain42/data/IMG_20/FS/IMG_20_28.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_18/FS/IMG_18_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_12/FS/IMG_12_23.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_11/FS/IMG_11_31.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_17/FS/IMG_17_05.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_19/FS/IMG_19_23.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_16/FS/IMG_16_11.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_16.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_16/FS/IMG_16_06.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_25.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_14/FS/IMG_14_13.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_12/FS/IMG_12_12.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_18/FS/IMG_18_05.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_12/FS/IMG_12_05.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_07.jpg","23","9","25","35","62","50","39","250","11","7","50","12","26","12","45","2|5|14"
